,date,open,high,low,close,close_cr,vol
69,2022-04-11,450500,459000,449000,453500,-0.98,59322
70,2022-04-12,452000,461500,446500,458000,0.99,100684
71,2022-04-13,455000,462000,453000,458500,0.11,63106
72,2022-04-14,459000,459000,447000,447000,-2.51,122783
73,2022-04-15,447000,448500,440000,443000,-0.89,66988
74,2022-04-18,440500,443000,437500,438500,-1.02,53410
75,2022-04-19,442000,445000,439000,439500,0.23,46920
76,2022-04-20,440000,441500,436500,440000,0.11,57692
77,2022-04-21,440500,442000,437000,437000,-0.68,55971
78,2022-04-22,432500,434500,419000,422500,-3.32,116904
79,2022-04-25,415000,420000,412500,412500,-2.37,85605
80,2022-04-26,413000,424500,412500,420000,1.82,88379
81,2022-04-27,409000,411000,406000,410000,-2.38,108179
82,2022-04-28,412000,416500,408000,412500,0.61,72140
83,2022-04-29,413500,422000,411000,421500,2.18,86030
84,2022-05-02,415000,430500,414500,425000,0.83,88322
85,2022-05-03,424500,435000,424000,432500,1.76,75191
86,2022-05-04,432500,434500,419000,423000,-2.2,103064
87,2022-05-06,417000,417000,410500,414000,-2.13,55006
88,2022-05-09,408500,415000,408000,411000,-0.72,54378
89,2022-05-10,407000,411000,395500,408000,-0.73,110344
90,2022-05-11,404000,414500,404000,413000,1.23,68474
91,2022-05-12,405000,413500,398500,398500,-3.51,153743
92,2022-05-13,430000,452500,421000,439500,10.29,497078
93,2022-05-16,445000,449000,420500,420500,-4.32,160517
94,2022-05-17,420500,424500,416500,421500,0.24,103457
95,2022-05-18,423000,436500,423000,435500,3.32,139569
96,2022-05-19,425500,437500,422500,429500,-1.38,117248
97,2022-05-20,431500,450000,430000,450000,4.77,147275
98,2022-05-23,449500,457000,445500,455000,1.11,103258
99,2022-05-24,451000,454500,441500,442500,-2.75,72359
100,2022-05-25,446500,450000,437000,444500,0.45,88365
101,2022-05-26,444000,462000,443500,454500,2.25,148982
102,2022-05-27,460500,462500,448500,451000,-0.77,64043
103,2022-05-30,455500,459500,453000,456000,1.11,59645
104,2022-05-31,458500,458500,451000,455000,-0.22,193455
105,2022-06-02,455000,456000,442500,456000,0.22,88186
106,2022-06-03,457000,459500,447500,449500,-1.43,72734
107,2022-06-07,443500,446000,438000,441500,-1.78,79090
108,2022-06-08,443000,464000,440500,459000,3.96,129839
109,2022-06-09,457500,472500,455000,465500,1.42,189197
110,2022-06-10,461000,467500,456000,457000,-1.83,85094
111,2022-06-13,447000,449500,432000,436500,-4.49,113403
112,2022-06-14,430000,436000,422500,427000,-2.18,100198
113,2022-06-15,425500,429500,407500,411000,-3.75,114187
114,2022-06-16,417000,421500,400500,401000,-2.43,122400
115,2022-06-17,390500,404500,390000,398000,-0.75,155193
116,2022-06-20,405500,409000,394500,399500,0.38,98357
117,2022-06-21,400000,415500,399500,411500,3.0,113707
118,2022-06-22,412500,413000,403000,404500,-1.7,104767
119,2022-06-23,405000,431000,404500,418500,3.46,212504
120,2022-06-24,419500,436000,419500,435000,3.94,102099
121,2022-06-27,435000,435000,417500,417500,-4.02,126766
122,2022-06-28,417500,418000,397000,398500,-4.55,250472
123,2022-06-29,394500,398500,387000,388500,-2.51,145881
124,2022-06-30,385000,386500,349500,349500,-10.04,442923
125,2022-07-01,353500,357500,347500,350000,0.14,175587
126,2022-07-04,350500,358000,349500,354500,1.29,123724
127,2022-07-05,355000,370500,355000,362500,2.26,146662
128,2022-07-06,360500,370500,358500,360500,-0.55,152793
129,2022-07-07,364000,377500,364000,376000,4.3,144863
130,2022-07-08,378000,378500,372500,373500,-0.66,98436
131,2022-07-11,371000,375000,361000,363500,-2.68,89594
132,2022-07-12,361500,365500,355000,358000,-1.51,82614
133,2022-07-13,360500,369500,357500,366500,2.37,78174
134,2022-07-14,362000,373000,361000,367500,0.27,109444
135,2022-07-15,369000,373000,361000,363500,-1.09,60211
136,2022-07-18,366500,371000,362500,367500,1.1,59598
137,2022-07-19,368000,370000,364000,367500,0.0,37041
138,2022-07-20,372500,380000,368500,372000,1.22,108095
139,2022-07-21,372000,379500,369500,376000,1.08,105212
140,2022-07-22,374500,380500,373500,373500,-0.66,66150
141,2022-07-25,373500,375500,361000,370000,-0.94,83050
142,2022-07-26,368000,371000,365500,369500,-0.14,57512
143,2022-07-27,369000,370000,361500,362500,-1.89,70268
144,2022-07-28,367500,371500,362500,364500,0.55,55318
145,2022-07-29,367500,381000,367000,372500,2.19,137501
146,2022-08-01,372500,375500,369500,373000,0.13,48674
147,2022-08-02,373000,373000,365000,366500,-1.74,66568
148,2022-08-03,366500,386500,365500,380500,3.82,137306
149,2022-08-04,384500,389000,382000,385500,1.31,111758
150,2022-08-05,388500,395000,384500,387500,0.52,93431
151,2022-08-08,383500,390500,380500,388500,0.26,50862
152,2022-08-09,388500,417500,383500,412000,6.05,272759
153,2022-08-10,409000,413000,392500,393500,-4.49,145587
154,2022-08-11,399500,407000,398500,405000,2.92,129476
155,2022-08-12,402000,402500,382500,385000,-4.94,314496
156,2022-08-16,379500,380000,368000,378000,-1.82,202248
157,2022-08-17,379000,384500,375500,382500,1.19,107508
158,2022-08-18,379000,386000,377000,382500,0.0,65992
159,2022-08-19,381500,383000,374500,374500,-2.09,62056
160,2022-08-22,370500,373500,365000,372500,-0.53,63890
161,2022-08-23,369000,374500,363500,363500,-2.42,72891
162,2022-08-24,365000,367000,360000,361000,-0.69,62121
163,2022-08-25,361500,373000,361500,368500,2.08,54576
164,2022-08-26,369000,376000,367500,368500,0.0,56871
165,2022-08-29,359500,361500,351500,359500,-2.44,98005
166,2022-08-30,359000,373500,359000,372000,3.48,64585
167,2022-08-31,368000,379500,366000,378500,1.75,77287
168,2022-09-01,374500,380000,371500,377000,-0.4,80965
169,2022-09-02,377000,382000,365500,368000,-2.39,91875
170,2022-09-05,368500,384000,368000,377500,2.58,80910
171,2022-09-06,380000,380500,372000,374500,-0.79,41138
172,2022-09-07,372000,373500,365500,368500,-1.6,46861
173,2022-09-08,371500,383000,370500,371500,0.81,116331
174,2022-09-13,380000,386500,379500,382500,2.96,74764
175,2022-09-14,367000,379000,367000,372500,-2.61,72772
176,2022-09-15,375000,377500,367000,368500,-1.07,50201
177,2022-09-16,365500,372000,363000,368000,-0.14,66015
178,2022-09-19,368000,370500,351500,353000,-4.08,102295
179,2022-09-20,358000,364000,355000,357000,1.13,62410
180,2022-09-21,352000,359000,352000,356500,-0.14,46591
181,2022-09-22,350000,354500,346500,347000,-2.66,85936
182,2022-09-23,349000,349000,325000,330000,-4.9,138112
183,2022-09-26,327000,335000,325000,327000,-0.91,100750
184,2022-09-27,328500,337000,321000,329000,0.61,111345
185,2022-09-28,324500,331000,318500,323500,-1.67,87924
186,2022-09-29,327000,342500,326500,334500,3.4,98931
187,2022-09-30,334500,349000,330500,346000,3.44,114853
188,2022-10-04,349000,358000,345000,356000,2.89,96425
189,2022-10-05,357000,359500,343000,346500,-2.67,76530
190,2022-10-06,346500,356500,343500,350500,1.15,50969
191,2022-10-07,347000,352500,344000,349000,-0.43,78955
192,2022-10-11,344000,344500,329500,336000,-3.72,93937
193,2022-10-12,333500,338500,329000,337000,0.3,62551
194,2022-10-13,339000,341000,322500,322500,-4.3,93182
195,2022-10-14,329000,336500,323000,335500,4.03,81220
196,2022-10-17,329500,330000,324000,328000,-2.24,60583
197,2022-10-18,335500,356000,335500,355500,8.38,161150
198,2022-10-19,355500,369000,352500,362500,1.97,128667
199,2022-10-20,358500,363000,354500,358000,-1.24,106377
200,2022-10-21,357000,364000,349500,360000,0.56,75084
201,2022-10-24,368500,376000,366500,370500,2.92,100744
202,2022-10-25,371000,376000,368500,372500,0.54,82069
203,2022-10-26,372500,390000,370000,380500,2.15,116441
204,2022-10-27,387000,387500,377500,378500,-0.53,58343
205,2022-10-28,379000,388000,373500,383000,1.19,65727
206,2022-10-31,387000,391500,384000,390000,1.83,73188
207,2022-11-01,391000,394500,381500,385500,-1.15,56216
208,2022-11-02,385500,405500,385000,400500,3.89,143083
209,2022-11-03,392500,394500,383000,385500,-3.75,87626
210,2022-11-04,382500,407500,381000,404500,4.93,126982
211,2022-11-07,404000,411500,399000,403000,-0.37,80727
212,2022-11-08,405000,412000,399500,412000,2.23,89818
213,2022-11-09,413000,417000,403500,411000,-0.24,83718
214,2022-11-10,409000,415000,405500,410000,-0.24,87163
215,2022-11-11,441000,476500,431000,465000,13.41,440586
216,2022-11-14,462000,462500,440000,442000,-4.95,195858
217,2022-11-15,447000,458000,444000,456500,3.28,137096
218,2022-11-16,458500,469500,453500,461000,0.99,147285
219,2022-11-17,461000,479500,461000,479500,4.01,208731
220,2022-11-18,474500,477500,449000,451000,-5.94,154174
221,2022-11-21,452500,463000,449000,459000,1.77,100645
222,2022-11-22,459000,460000,444500,448500,-2.29,68234
223,2022-11-23,451000,466500,451000,457500,2.01,94327
224,2022-11-24,461500,465000,455000,459500,0.44,56798
225,2022-11-25,457500,460000,448500,453000,-1.41,67781
226,2022-11-28,449500,457000,447000,453000,0.0,67445
227,2022-11-29,453000,457000,450500,454500,0.33,43469
228,2022-11-30,456500,470500,455000,470500,3.52,174713
229,2022-12-01,480500,481000,462500,464000,-1.38,64809
230,2022-12-02,464500,475000,460000,469500,1.19,75419
231,2022-12-05,472500,474000,451500,454500,-3.19,129458
232,2022-12-06,451000,462500,450500,455000,0.11,72616
233,2022-12-07,459500,460000,452500,460000,1.1,63548
234,2022-12-08,464500,466500,460500,466000,1.3,88638
235,2022-12-09,469500,476500,464000,468000,0.43,98990
236,2022-12-12,463500,471500,463500,468000,0.0,48577
237,2022-12-13,461500,462000,424000,430500,-8.01,218522
238,2022-12-14,436500,455500,436500,453000,5.23,171253
239,2022-12-15,453000,454000,431500,434000,-4.19,92393
240,2022-12-16,430000,439000,425000,438500,1.04,89694
241,2022-12-19,432000,442500,431000,442500,0.91,51797
242,2022-12-20,443000,443000,433000,438500,-0.9,48869
243,2022-12-21,444000,444000,432000,434500,-0.91,45281
244,2022-12-22,435000,439500,431500,438500,0.92,55490
245,2022-12-23,430500,434500,426500,429500,-2.05,47636
246,2022-12-26,430000,435000,427500,432000,0.58,40471
247,2022-12-27,437000,441000,425500,432000,0.0,64630
248,2022-12-28,426000,439500,418000,433500,0.35,76809
249,2022-12-29,443000,464500,443000,448000,3.34,173209
250,2023-01-02,448500,449000,428500,431500,-3.68,69875
251,2023-01-03,433000,456000,425000,454000,5.21,97157
252,2023-01-04,447000,451000,444500,448500,-1.21,56073
253,2023-01-05,445000,454000,432500,432500,-3.57,88752
254,2023-01-06,430500,442000,426000,428000,-1.04,93529
255,2023-01-09,430000,443500,430000,441000,3.04,86163
256,2023-01-10,441000,457500,439000,454000,2.95,85202
257,2023-01-11,457500,459000,443500,446000,-1.76,77363
258,2023-01-12,450000,454500,445000,449000,0.67,85887
259,2023-01-13,456500,468500,456000,464000,3.34,102033
260,2023-01-16,465000,480000,465000,476500,2.69,107220
261,2023-01-17,476500,477000,465000,466000,-2.2,58281
262,2023-01-18,469500,480000,468500,474000,1.72,71074
263,2023-01-19,467000,477000,465500,469000,-1.05,62843
264,2023-01-20,466000,467000,452000,456500,-2.67,82189
265,2023-01-25,462000,470000,460500,467500,2.41,64975
266,2023-01-26,467500,474000,462500,472000,0.96,56622
267,2023-01-27,471000,478500,470500,475500,0.74,65231
268,2023-01-30,473000,479500,460500,463000,-2.63,99751
269,2023-01-31,462000,472000,454000,454000,-1.94,111844
270,2023-02-01,454000,462000,451500,458500,0.99,78036
271,2023-02-02,464500,469500,462500,466000,1.64,74803
272,2023-02-03,466000,473500,462000,472000,1.29,91031
273,2023-02-06,471000,475000,461000,461000,-2.33,76287
274,2023-02-07,460000,468000,455500,467000,1.3,64715
275,2023-02-08,469000,478000,466500,474500,1.61,77175
276,2023-02-09,475000,475500,441500,447500,-5.69,293302
277,2023-02-10,445000,445000,426000,428000,-4.36,211195
278,2023-02-13,427000,430500,420000,428000,0.0,121608
279,2023-02-14,429500,430500,419500,421500,-1.52,144662
280,2023-02-15,419000,419000,408500,409500,-2.85,181822
281,2023-02-16,413000,419000,411000,413500,0.98,143120
282,2023-02-17,409000,419500,404000,413500,0.0,108151
283,2023-02-20,415500,436000,411500,433500,4.84,148392
284,2023-02-21,433500,447000,433500,445000,2.65,171187
285,2023-02-22,439500,442500,435500,440000,-1.12,99058
286,2023-02-23,454000,464500,452000,452500,2.84,201836
287,2023-02-24,451000,451500,437000,438500,-3.09,96751
288,2023-02-27,434000,437000,428500,431000,-1.71,69326
289,2023-02-28,432000,443000,431000,434500,0.81,97752
290,2023-03-02,434500,436000,424000,432500,-0.46,113539
291,2023-03-03,436500,440000,422500,422500,-2.31,97813
292,2023-03-06,428500,444000,428000,434500,2.84,151453
293,2023-03-07,431500,431500,419000,420000,-3.34,136350
294,2023-03-08,416000,420000,410000,410500,-2.26,124863
295,2023-03-09,414000,418000,404000,405000,-1.34,123220
296,2023-03-10,396000,399000,391000,396000,-2.22,107496
297,2023-03-13,399500,400000,390500,396500,0.13,89461
298,2023-03-14,391000,398000,387500,389000,-1.89,100594
299,2023-03-15,393500,395000,377500,380500,-2.19,130406
300,2023-03-16,374500,377000,366500,372500,-2.1,160198
301,2023-03-17,377500,383500,373500,383500,2.95,121667
302,2023-03-20,383000,391500,376000,376500,-1.83,114836
303,2023-03-21,384500,390500,378500,379500,0.8,106709
304,2023-03-22,385500,390500,383500,388500,2.37,100697
305,2023-03-23,383000,385000,379000,380000,-2.19,82408
306,2023-03-24,381500,382000,372000,378000,-0.53,89631
307,2023-03-27,379000,380500,371500,372000,-1.59,70585
308,2023-03-28,372500,374000,367500,372500,0.13,91557
309,2023-03-29,372000,375000,365500,371000,-0.4,102447
310,2023-03-30,371000,376000,370000,371500,0.13,72852
311,2023-03-31,373500,374000,366000,371500,0.0,94059
312,2023-04-03,374500,377500,370000,370500,-0.27,58662
313,2023-04-04,371500,386000,371500,385500,4.05,110313
314,2023-04-05,384500,388000,381000,381000,-1.17,83629
315,2023-04-06,378000,385000,377000,378500,-0.66,84115
316,2023-04-07,378500,382000,370000,370000,-2.25,112951
317,2023-04-10,370500,377000,369000,371500,0.41,66521
318,2023-04-11,370000,372500,363000,368500,-0.81,104639
319,2023-04-12,368500,371500,363500,371000,0.68,92738
320,2023-04-13,367000,377500,367000,374500,0.94,96608
321,2023-04-14,377000,381500,373000,380000,1.47,114690
322,2023-04-17,380500,381000,370000,377000,-0.79,96352
323,2023-04-18,383000,388000,371000,377000,0.0,135340
324,2023-04-19,375500,378500,372500,374000,-0.8,75985
325,2023-04-20,374500,380000,369000,371500,-0.67,77805
326,2023-04-21,369500.0,371000.0,366000.0,367000.0,-1.21,71258.0
327,2023-04-22,,,,,,
328,2023-04-23,,,,,,
329,2023-04-24,365500.0,370000.0,362500.0,363500.0,-0.95,41960.0
330,2023-04-25,362000.0,366000.0,355500.0,356000.0,-2.06,61714.0
331,2023-04-26,353000.0,372000.0,352500.0,367500.0,3.23,94701.0
332,2023-04-27,365000,367500,361000,363000,-1.22,48629
333,2023-04-28,363500.0,381500.0,362000.0,377000.0,3.86,113844.0
334,2023-04-29,,,,,,
335,2023-04-30,,,,,,
336,2023-05-01,,,,,,
337,2023-05-02,374500,390000,372000,388000,2.92,121504
338,2023-05-03,384000,398000,383500,392500,1.16,103050
339,2023-05-04,386000.0,394000.0,379000.0,387500.0,-1.27,119381.0
340,2023-05-05,,,,,,
341,2023-05-06,,,,,,
342,2023-05-07,,,,,,
343,2023-05-08,388000,400000,384500,395500,2.06,124323
344,2023-05-09,394000,398000,387000,394000,-0.38,101013
345,2023-05-10,404500,404500,377000,387000,-1.78,248005
346,2023-05-11,383500.0,388000.0,372500.0,372500.0,-3.75,138162.0
347,2023-05-12,376000.0,382000.0,372500.0,379500.0,1.88,97359.0
348,2023-05-13,,,,,,
349,2023-05-14,,,,,,
350,2023-05-15,372500,376000,364500,365000,-3.82,112687
351,2023-05-16,368500,373000,365500,367000,0.55,65012
