,date,open,high,low,close,close_cr,vol
118,2022-07-22,391500,392500,382000,382000,-2.18,300672
119,2022-07-25,376000,393500,371000,391000,2.36,653865
120,2022-07-26,388000,409500,386500,394000,0.77,691524
121,2022-07-27,383000,397000,382500,393500,-0.13,2624439
122,2022-07-28,396000,419000,393500,415500,5.59,1654973
123,2022-07-29,416000,423000,411000,422000,1.56,721315
124,2022-08-01,420000,428000,416500,419500,-0.59,370740
125,2022-08-02,420000,424000,413000,417000,-0.6,282849
126,2022-08-03,416000,437000,415500,437000,4.8,733137
127,2022-08-04,444500,446500,438500,443000,1.37,573214
128,2022-08-05,443500,449000,440500,446000,0.68,409770
129,2022-08-08,443000,448500,440500,447000,0.22,256471
130,2022-08-09,448000,458500,444000,457500,2.35,593954
131,2022-08-10,455500,459500,452500,458000,0.11,280484
132,2022-08-11,462000,474000,461000,472000,3.06,641654
133,2022-08-12,469000,473000,455500,460500,-2.44,430857
134,2022-08-16,464500,469500,458500,460500,0.0,327692
135,2022-08-17,461000,461500,450000,453500,-1.52,343740
136,2022-08-18,450000,455000,445000,452000,-0.33,255728
137,2022-08-19,452500,455000,445500,447000,-1.11,225884
138,2022-08-22,441500,447500,438500,442500,-1.01,207144
139,2022-08-23,441500,449000,439500,445000,0.56,225611
140,2022-08-24,449500,454000,441500,451000,1.35,242174
141,2022-08-25,452500,459000,449000,459000,1.77,262145
142,2022-08-26,461000,467000,460500,465500,1.42,316072
143,2022-08-29,451000,465000,447500,459500,-1.29,339935
144,2022-08-30,470500,478000,463500,465500,1.31,422011
145,2022-08-31,462500,466000,455000,462500,-0.64,432953
146,2022-09-01,455500,469000,455000,463000,0.11,289808
147,2022-09-02,467500,487000,466500,482000,4.1,731539
148,2022-09-05,481500,492000,480500,483000,0.21,323405
149,2022-09-06,483000,486000,475000,483500,0.1,205898
150,2022-09-07,481500,490500,481000,488000,0.93,276296
151,2022-09-08,492500,494000,486000,486500,-0.31,327964
152,2022-09-13,492000,500000,485500,497000,2.16,437949
153,2022-09-14,487000,500000,486500,498500,0.3,412616
154,2022-09-15,499500,513000,497500,511000,2.51,447162
155,2022-09-16,512000,516000,501000,506000,-0.98,975540
156,2022-09-19,507000,507000,475000,477500,-5.63,524253
157,2022-09-20,484000,491000,475500,483500,1.26,321658
158,2022-09-21,481500,487500,476500,479500,-0.83,251723
159,2022-09-22,475500,492000,473500,488500,1.88,270673
160,2022-09-23,489000,489500,460000,460500,-5.73,434212
161,2022-09-26,453000,458000,440000,446500,-3.04,446277
162,2022-09-27,447500,451000,435000,444000,-0.56,365111
163,2022-09-28,444000,451500,427000,433500,-2.36,434645
164,2022-09-29,440500,448000,436500,440000,1.5,315304
165,2022-09-30,433000,438500,420000,426500,-3.07,359392
166,2022-10-04,429500,446000,415000,444500,4.22,385281
167,2022-10-05,455000,470500,448500,469000,5.51,500217
168,2022-10-06,470000,487000,466500,478000,1.92,355060
169,2022-10-07,474500,486000,474000,482500,0.94,278082
170,2022-10-11,482000,497500,477500,497500,3.11,482189
171,2022-10-12,497500,498000,475500,483000,-2.91,372446
172,2022-10-13,484500,492500,476500,477000,-1.24,305035
173,2022-10-14,487000,489500,479000,483000,1.26,234212
174,2022-10-17,479500,491500,477000,491500,1.76,234777
175,2022-10-18,497000,499500,481500,489000,-0.51,338046
176,2022-10-19,491000,500000,489500,497500,1.74,347663
177,2022-10-20,499000,500000,484500,495000,-0.5,301938
178,2022-10-21,491000,499000,489000,499000,0.81,211677
179,2022-10-24,504000,510000,500000,509000,2.0,346950
180,2022-10-25,510000,526000,509000,511000,0.39,473847
181,2022-10-26,517000,530000,514000,529000,3.52,445935
182,2022-10-27,535000,545000,532000,540000,2.08,370279
183,2022-10-28,540000,549000,530000,532000,-1.48,381489
184,2022-10-31,539000,542000,516000,528000,-0.75,627381
185,2022-11-01,534000,563000,533000,563000,6.63,516467
186,2022-11-02,564000,585000,560000,569000,1.07,587884
187,2022-11-03,560000,593000,557000,589000,3.51,423465
188,2022-11-04,590000,598000,583000,592000,0.51,363743
189,2022-11-07,591000,596000,581000,587000,-0.84,260646
190,2022-11-08,590000,590000,570000,588000,0.17,367102
191,2022-11-09,591000,599000,581000,599000,1.87,304293
192,2022-11-10,595000,610000,593000,605000,1.0,381672
193,2022-11-11,623000,629000,613000,624000,3.14,447112
194,2022-11-14,618000,628000,602000,604000,-3.21,433612
195,2022-11-15,604000,610000,586000,596000,-1.32,380071
196,2022-11-16,599000,603000,585000,600000,0.67,246738
197,2022-11-17,596000,606000,593000,597000,-0.5,157723
198,2022-11-18,600000,613000,597000,598000,0.17,237076
199,2022-11-21,600000,600000,571000,573000,-4.18,375953
200,2022-11-22,569000,578000,558000,571000,-0.35,323986
201,2022-11-23,574000,576000,557000,561000,-1.75,313170
202,2022-11-24,568000,574000,565000,568000,1.25,202426
203,2022-11-25,568000,577000,566000,571000,0.53,189536
204,2022-11-28,573000,584000,554000,562000,-1.58,327688
205,2022-11-29,562000,568000,558000,567000,0.89,276910
206,2022-11-30,563000,587000,556000,587000,3.53,1549820
207,2022-12-01,589000,591000,579000,585000,-0.34,360664
208,2022-12-02,585000,590000,578000,584000,-0.17,239024
209,2022-12-05,582000,582000,562000,562000,-3.77,370292
210,2022-12-06,555000,568000,553000,559000,-0.53,249853
211,2022-12-07,558000,565000,553000,563000,0.72,209953
212,2022-12-08,564000,567000,525000,531000,-5.68,928841
213,2022-12-09,533000,534000,507000,515000,-3.01,621086
214,2022-12-12,506000,514000,501000,502000,-2.52,410188
215,2022-12-13,506000,506000,489000,496500,-1.1,409056
216,2022-12-14,492500,502000,488000,498500,0.4,321107
217,2022-12-15,499000,502000,483000,486000,-2.51,324362
218,2022-12-16,476500,489500,476500,485500,-0.1,312213
219,2022-12-19,482500,483000,473000,482000,-0.72,333848
220,2022-12-20,478500,497500,477000,487500,1.14,328234
221,2022-12-21,489500,493000,475000,477000,-2.15,244350
222,2022-12-22,479500,481000,466500,471500,-1.15,340815
223,2022-12-23,464000,465500,455000,455500,-3.39,287228
224,2022-12-26,454000,459500,454000,457500,0.44,149013
225,2022-12-27,457500,460000,449500,457000,-0.11,231365
226,2022-12-28,450500,450500,432500,436500,-4.49,446129
227,2022-12-29,435500,442500,432500,435500,-0.23,265226
228,2023-01-02,442000,455000,441500,446000,2.41,250046
229,2023-01-05,447000,450000,433000,433500,-2.14,291874
230,2023-01-06,429500,444000,423000,444000,2.42,294525
231,2023-01-09,449500,465000,448500,464000,4.5,395601
232,2023-01-10,473500,484000,467000,473500,2.05,608987
233,2023-01-11,474000,478500,469000,474500,0.21,254291
234,2023-01-12,481000,482000,472000,478000,0.74,287924
235,2023-01-13,479500,482000,475500,478000,0.0,181006
236,2023-01-16,478500,480500,475500,480500,0.52,138434
237,2023-01-17,478500,479000,454500,458000,-4.68,390507
238,2023-01-18,464000,467000,454500,458000,0.0,282241
239,2023-01-19,458000,463000,448000,456000,-0.44,271694
240,2023-01-20,456500,471500,450500,469500,2.96,266206
241,2023-01-25,470000,484000,470000,484000,3.09,366937
242,2023-01-26,485500,520000,476500,517000,6.82,686493
243,2023-01-27,525000,526000,504000,506000,-2.13,459245
244,2023-01-30,498500,515000,490000,510000,0.79,1609558
245,2023-01-31,504000,528000,501000,521000,2.16,722845
246,2023-02-01,527000,531000,518000,522000,0.19,428384
247,2023-02-02,529000,534000,522000,533000,2.11,367389
248,2023-02-03,533000,541000,530000,535000,0.38,311193
249,2023-02-06,530000,533000,521000,525000,-1.87,280165
250,2023-02-07,520000,544000,520000,542000,3.24,363799
251,2023-02-08,545000,549000,542000,546000,0.74,301262
252,2023-02-09,544000,550000,540000,550000,0.73,355020
253,2023-02-10,547000,548000,535000,542000,-1.45,260831
254,2023-02-13,536000,537000,522000,522000,-3.69,415228
255,2023-02-14,526000,532000,520000,525000,0.57,299950
256,2023-02-15,531000,543000,526000,527000,0.38,313034
257,2023-02-16,534000,549000,531000,549000,4.17,390488
258,2023-02-17,540000,548000,529000,533000,-2.91,334707
259,2023-02-20,534000,534000,511000,516000,-3.19,380832
260,2023-02-21,517000,522000,511000,520000,0.78,211255
261,2023-02-22,507000,516000,504000,508000,-2.31,315931
262,2023-02-23,511000,515000,504000,507000,-0.2,218469
263,2023-02-24,508000,522000,507000,511000,0.79,239646
264,2023-02-27,507000,512000,499000,508000,-0.59,256666
265,2023-02-28,516000,532000,515000,523000,2.95,419180
266,2023-03-02,520000,542000,516000,535000,2.29,506812
267,2023-03-03,539000,542000,533000,538000,0.56,288004
268,2023-03-06,545000,547000,533000,547000,1.67,418951
269,2023-03-07,548000,570000,543000,566000,3.47,834010
270,2023-03-08,559000,569000,551000,562000,-0.71,374233
271,2023-03-09,564000,569000,545000,549000,-2.31,411910
272,2023-03-10,537000,553000,534000,551000,0.36,270554
273,2023-03-13,554000,565000,549000,563000,2.18,365145
274,2023-03-14,560000,561000,545000,548000,-2.66,306944
275,2023-03-15,551000,573000,549000,565000,3.1,455274
276,2023-03-16,561000,578000,558000,576000,1.95,499942
277,2023-03-17,579000,579000,550000,553000,-3.99,461982
278,2023-03-20,546000,551000,537000,544000,-1.63,229510
279,2023-03-21,549000,559000,545000,546000,0.37,186781
280,2023-03-22,557000,577000,555000,573000,4.95,534061
281,2023-03-23,568000,580000,566000,575000,0.35,457612
282,2023-03-24,577000,578000,556000,569000,-1.04,317648
283,2023-03-27,588000,594000,572000,574000,0.88,553025
284,2023-03-28,578000,579000,566000,577000,0.52,264318
285,2023-03-29,578000,585000,577000,583000,1.04,368772
286,2023-03-30,587000,590000,576000,588000,0.86,334990
287,2023-03-31,582000,590000,571000,584000,-0.68,298469
288,2023-04-03,588000,590000,577000,586000,0.34,330892
289,2023-04-04,586000,598000,572000,575000,-1.88,444861
290,2023-04-05,575000,589000,574000,588000,2.26,235578
291,2023-04-06,587000,590000,578000,580000,-1.36,278416
292,2023-04-07,581000,590000,579000,580000,0.0,366225
293,2023-04-10,587000,598000,584000,596000,2.76,597900
294,2023-04-11,600000,613000,596000,610000,2.35,811886
295,2023-04-12,608000,610000,588000,590000,-3.28,541299
296,2023-04-13,581000,599000,575000,599000,1.53,386450
297,2023-04-14,603000,604000,586000,594000,-0.83,339843
298,2023-04-17,588000,593000,584000,591000,-0.51,276643
299,2023-04-18,593000,598000,586000,592000,0.17,247157
300,2023-04-19,593000,593000,581000,582000,-1.69,300756
301,2023-04-20,582000,586000,575000,580000,-0.34,247483
302,2023-04-21,577000.0,578000.0,563000.0,572000.0,-1.38,267430.0
303,2023-04-24,566000.0,575000.0,563000.0,566000.0,-1.05,189996.0
304,2023-04-25,570000.0,575000.0,548000.0,551000.0,-2.65,328253.0
305,2023-04-26,551000.0,572000.0,550000.0,567000.0,2.9,296105.0
306,2023-04-27,573000,588000,567000,587000,3.53,463287
307,2023-04-28,590000.0,591000.0,573000.0,581000.0,-1.02,316880.0
308,2023-05-02,580000,592000,579000,591000,1.72,273527
309,2023-05-03,587000,587000,566000,567000,-4.06,243943
310,2023-05-04,563000.0,571000.0,560000.0,564000.0,-0.53,244181.0
311,2023-05-08,565000,572000,558000,558000,-1.06,202092
312,2023-05-09,558000,567000,550000,563000,0.9,169554
313,2023-05-10,561000,570000,559000,566000,0.53,144538
314,2023-05-11,568000.0,572000.0,550000.0,553000.0,-2.3,290645.0
315,2023-05-12,547000.0,549000.0,542000.0,547000.0,-1.08,184132.0
316,2023-05-15,542000,546000,530000,545000,-0.37,211398
317,2023-05-16,549000,552000,538000,540000,-0.92,178059
318,2023-05-17,538000,560000,534000,560000,3.7,185024
319,2023-05-18,563000,564000,555000,562000,0.36,144616
320,2023-05-19,560000.0,561000.0,552000.0,552000.0,-1.78,156070.0
321,2023-05-22,553000,562000,547000,560000,1.45,154752
322,2023-05-23,564000,579000,563000,574000,2.5,243135
323,2023-05-24,574000,585000,572000,585000,1.92,257248
324,2023-05-25,579000,591000,576000,583000,-0.34,199907
325,2023-05-26,580000.0,583000.0,575000.0,578000.0,-0.86,113909.0
326,2023-05-30,583000,586000,575000,580000,0.35,175179
327,2023-05-31,581000,604000,581000,599000,3.28,610868
328,2023-06-01,595000,597000,584000,584000,-2.5,204800
329,2023-06-02,588000.0,591000.0,586000.0,588000.0,0.68,155137.0
330,2023-06-05,590000.0,595000.0,587000.0,594000.0,1.02,198113.0
331,2023-06-07,597000.0,605000.0,597000.0,604000.0,1.68,498286.0
332,2023-06-08,601000.0,602000.0,588000.0,591000.0,-2.15,286608.0
333,2023-06-09,597000.0,610000.0,597000.0,609000.0,3.05,449434.0
334,2023-06-12,614000,614000,603000,612000,0.49,231274
335,2023-06-13,612000,613000,604000,607000,-0.82,194004
336,2023-06-14,610000,614000,588000,589000,-2.97,300834
337,2023-06-15,594000,600000,581000,585000,-0.68,340106
338,2023-06-16,591000.0,592000.0,582000.0,588000.0,0.51,271773.0
339,2023-06-19,579000,580000,558000,561000,-4.59,900555
340,2023-06-20,561000,568000,555000,561000,0.0,337706
341,2023-06-21,563000,565000,556000,558000,-0.53,267829
342,2023-06-22,556000,575000,556000,569000,1.97,319585
343,2023-06-23,570000.0,574000.0,561000.0,563000.0,-1.05,176724.0
344,2023-06-26,562000,567000,559000,564000,0.18,136695
345,2023-06-27,561000,562000,556000,561000,-0.53,214674
346,2023-06-28,561000,566000,545000,547000,-2.5,300378
347,2023-06-29,548000,561000,547000,550000,0.55,230986
348,2023-06-30,551000.0,556000.0,548000.0,553000.0,0.55,173743.0
349,2023-07-03,557000.0,576000.0,556000.0,573000.0,3.62,290579.0
350,2023-07-04,573000,574000,564000,569000,-0.7,252640
351,2023-07-05,569000,571000,564000,567000,-0.35,159456
352,2023-07-06,569000.0,572000.0,562000.0,565000.0,-0.35,200896.0
353,2023-07-07,570000.0,574000.0,556000.0,562000.0,-0.53,287258.0
354,2023-07-10,564000,564000,550000,550000,-2.14,302475
355,2023-07-11,553000,557000,547000,550000,0.0,257343
356,2023-07-12,538000,539000,530000,534000,-2.91,1969703
357,2023-07-13,535000.0,544000.0,534000.0,542000.0,1.5,503736.0
358,2023-07-14,544000.0,546000.0,538000.0,542000.0,0.0,324259.0
359,2023-07-17,541000,542000,533000,538000,-0.74,248574
360,2023-07-18,539000,553000,534000,549000,2.04,557507
361,2023-07-19,550000,564000,546000,560000,2.0,494088
362,2023-07-20,560000,563000,551000,556000,-0.71,319843
363,2023-07-21,549000.0,574000.0,543000.0,569000.0,2.34,508472.0
364,2023-07-24,573000,602000,568000,597000,4.92,1074661
365,2023-07-25,607000,610000,585000,594000,-0.5,756355
366,2023-07-26,595000,620000,560000,580000,-2.36,1706916
367,2023-07-27,577000,577000,535000,540000,-6.9,1180424
368,2023-07-28,540000.0,552000.0,540000.0,542000.0,0.37,561173.0
369,2023-07-31,545000,562000,545000,560000,3.32,378890
370,2023-08-01,562000,568000,550000,557000,-0.54,406755
371,2023-08-02,551000,559000,543000,544000,-2.33,273058
372,2023-08-03,541000,551000,539000,543000,-0.18,299858
373,2023-08-04,545000.0,548000.0,540000.0,540000.0,-0.55,164545.0
374,2023-08-07,540000,542000,513000,514000,-4.81,549808
375,2023-08-08,517000,535000,517000,525000,2.14,328379
376,2023-08-09,530000,553000,528000,553000,5.33,485515
377,2023-08-10,549000,560000,543000,556000,0.54,344272
378,2023-08-11,559000.0,559000.0,543000.0,547000.0,-1.62,228274.0
379,2023-08-14,545000.0,551000.0,536000.0,542000.0,-0.91,238615.0
380,2023-08-16,533000,540000,524000,526000,-2.95,289809
381,2023-08-17,522000,543000,522000,540000,2.66,306424
382,2023-08-18,534000.0,538000.0,525000.0,529000.0,-2.04,205838.0
383,2023-08-21,530000,534000,522000,526000,-0.57,251626
384,2023-08-22,531000,542000,531000,539000,2.47,195045
385,2023-08-23,535000,538000,525000,525000,-2.6,191350
386,2023-08-24,532000,537000,523000,535000,1.9,191114
387,2023-08-25,527000.0,549000.0,525000.0,546000.0,2.06,249493.0
388,2023-08-28,550000,553000,542000,553000,1.28,246291
389,2023-08-29,554000,555000,546000,552000,-0.18,225090
390,2023-08-30,557000,558000,550000,553000,0.18,224096
391,2023-08-31,554000,554000,543000,544000,-1.63,1211809
392,2023-09-01,544000.0,544000.0,520000.0,522000.0,-4.04,496771.0
393,2023-09-04,522000,531000,520000,530000,1.53,218035
394,2023-09-05,528000,537000,528000,536000,1.13,156600
395,2023-09-06,537000,540000,526000,527000,-1.68,189937
396,2023-09-07,523000,529000,514000,517000,-1.9,308430
397,2023-09-08,520000.0,521000.0,505000.0,509000.0,-1.55,287513.0
398,2023-09-11,512000,512000,505000,508000,-0.2,159612
399,2023-09-12,513000,516000,499500,499500,-1.67,300881
400,2023-09-13,491000,502000,490000,494500,-1.0,271068
401,2023-09-14,496500,511000,495000,508000,2.73,294550
402,2023-09-15,506000.0,521000.0,504000.0,514000.0,1.18,515495.0
403,2023-09-18,513000.0,514000.0,505000.0,507000.0,-1.36,164146.0
