,date,open,high,low,close,close_cr,vol
65,2022-04-05,186000,187000,182500,186000,-0.53,100422
66,2022-04-06,184000,191000,182500,189500,1.88,116320
67,2022-04-07,187000,193000,186500,192000,1.32,186958
68,2022-04-08,191500,192000,188500,191000,-0.52,72603
69,2022-04-11,190000,191500,187500,190000,-0.52,82128
70,2022-04-12,190000,195000,190000,192000,1.05,178375
71,2022-04-13,193000,199000,192500,198500,3.39,221861
72,2022-04-14,198500,199000,195500,196500,-1.01,91165
73,2022-04-15,196000,198500,194500,197500,0.51,64545
74,2022-04-18,196000,198000,193500,195000,-1.27,87703
75,2022-04-19,195000,196500,192000,196000,0.51,101443
76,2022-04-20,195000,198000,194000,195500,-0.26,91299
77,2022-04-21,197000,197000,193500,195500,0.0,61804
78,2022-04-22,193500,199000,191500,198000,1.28,103838
79,2022-04-25,195500,196000,187500,190000,-4.04,115056
80,2022-04-26,193000,204000,192000,202000,6.32,286879
81,2022-04-27,197500,203500,197000,201500,-0.25,127202
82,2022-04-28,204000,205500,200000,204000,1.24,141550
83,2022-04-29,201500,211000,194000,209000,2.45,423263
84,2022-05-02,207500,213500,207500,210500,0.72,201040
85,2022-05-03,208500,210000,203000,205500,-2.38,184235
86,2022-05-04,204500,208000,204000,206000,0.24,104810
87,2022-05-06,203000,208500,203000,207000,0.49,99115
88,2022-05-09,205000,208000,204000,207500,0.24,92675
89,2022-05-10,203000,205000,199500,203000,-2.17,118181
90,2022-05-11,203000,208000,202500,207500,2.22,146664
91,2022-05-12,206500,210000,204500,207500,0.0,145232
92,2022-05-13,207500,212000,207000,208000,0.24,118073
93,2022-05-16,209000,210500,205000,206000,-0.96,71701
94,2022-05-17,206000,208000,205000,208000,0.97,90145
95,2022-05-18,208500,210500,207000,209500,0.72,87398
96,2022-05-19,205000,207500,201000,201500,-3.82,156709
97,2022-05-20,202500,207000,202000,206000,2.23,82747
98,2022-05-23,207000,207500,203500,204500,-0.73,82010
99,2022-05-24,203500,209500,203500,205000,0.24,72379
100,2022-05-25,207000,211000,205500,207000,0.98,120270
101,2022-05-26,206500,209500,205000,207000,0.0,93207
102,2022-05-27,208500,209500,206000,208500,0.72,62731
103,2022-05-30,211000,214000,206000,206500,-0.96,122911
104,2022-05-31,207000,212000,207000,212000,2.66,193400
105,2022-06-02,212000,212000,207500,208500,-1.65,76652
106,2022-06-03,209000,210000,207000,208500,0.0,60573
107,2022-06-07,207000,207500,204000,206000,-1.2,70603
108,2022-06-08,205500,206000,197000,198500,-3.64,166048
109,2022-06-09,198500,202000,193500,202000,1.76,153259
110,2022-06-10,198500,199000,193500,195500,-3.22,152095
111,2022-06-13,190500,193500,186500,188000,-3.84,148429
112,2022-06-14,186000,192000,184500,190000,1.06,117767
113,2022-06-15,192500,199500,192000,194500,2.37,187670
114,2022-06-16,198000,198000,187000,187500,-3.6,124907
115,2022-06-17,184500,188000,180000,186000,-0.8,136746
116,2022-06-20,187000,187000,180000,181500,-2.42,86861
117,2022-06-21,182500,188500,181500,184000,1.38,92524
118,2022-06-22,183500,184000,176500,177000,-3.8,113214
119,2022-06-23,177500,181000,173000,175000,-1.13,138066
120,2022-06-24,174500,177500,173500,176500,0.86,100866
121,2022-06-27,177500,185000,175000,181500,2.83,109939
122,2022-06-28,181500,186000,180500,185000,1.93,91005
123,2022-06-29,181000,184000,179500,183000,-1.08,84461
124,2022-06-30,184000,185500,179000,179500,-1.91,100401
125,2022-07-01,179000,184000,177500,180500,0.56,85414
126,2022-07-04,181500,190000,180500,183000,1.39,163211
127,2022-07-05,184500,185000,178500,182500,-0.27,77142
128,2022-07-06,181000,182000,173500,174000,-4.66,102596
129,2022-07-07,176000,177500,174000,175500,0.86,67172
130,2022-07-08,178000,185500,177500,180000,2.56,124343
131,2022-07-11,182000,182500,176000,176500,-1.94,72336
132,2022-07-12,176500,181000,176000,178500,1.13,90016
133,2022-07-13,179500,186000,177500,182500,2.24,114732
134,2022-07-14,181000,184000,179500,182500,0.0,94727
135,2022-07-15,184000,184000,176000,181000,-0.82,96327
136,2022-07-18,182500,184500,179000,182500,0.83,63266
137,2022-07-19,181500,185500,181000,184500,1.1,82027
138,2022-07-20,187000,187000,181500,183500,-0.54,88344
139,2022-07-21,183000,187500,182000,184500,0.54,105269
140,2022-07-22,184500,185500,182500,182500,-1.08,48355
141,2022-07-25,181500,186000,181500,185000,1.37,88258
142,2022-07-26,184000,185500,183500,184500,-0.27,41095
143,2022-07-27,185000,185500,182000,185000,0.27,42956
144,2022-07-28,185500,188500,181000,182000,-1.62,169535
145,2022-07-29,183000,186500,180000,182000,0.0,186111
146,2022-08-01,182000,184500,177500,179000,-1.65,172953
147,2022-08-02,180000,182500,176500,178500,-0.28,118524
148,2022-08-03,179000,181000,178500,180000,0.84,87551
149,2022-08-04,182000,182000,177500,178000,-1.11,117340
150,2022-08-05,179000,180500,178500,179000,0.56,63798
151,2022-08-08,179000,179500,177500,179000,0.0,66216
152,2022-08-09,179000,180500,177000,178500,-0.28,93011
153,2022-08-10,178500,180000,177500,179000,0.28,62012
154,2022-08-11,181000,183000,180500,183000,2.23,171689
155,2022-08-12,183000,193000,182000,190000,3.83,224353
156,2022-08-16,192000,193000,188000,188500,-0.79,148316
157,2022-08-17,190000,190500,185000,187500,-0.53,98380
158,2022-08-18,185500,186000,178000,178500,-4.8,189348
159,2022-08-19,179000,180500,176500,178000,-0.28,76637
160,2022-08-22,176000,179500,176000,177500,-0.28,74225
161,2022-08-23,177000,178000,175000,175500,-1.13,74453
162,2022-08-24,176000,178000,174000,176000,0.28,101716
163,2022-08-25,176500,178500,174500,177000,0.57,69120
164,2022-08-26,178000,179000,175500,178000,0.56,71382
165,2022-08-29,173500,174000,170000,172000,-3.37,96464
166,2022-08-30,173000,174500,171000,174000,1.16,87025
167,2022-08-31,173000,176500,171500,176500,1.44,121242
168,2022-09-01,175000,175500,170000,170500,-3.4,147570
169,2022-09-02,171000,173500,170000,171500,0.59,74525
170,2022-09-05,171000,173000,167000,170500,-0.58,67142
171,2022-09-06,170500,171000,167000,169000,-0.88,92678
172,2022-09-07,167500,168500,162000,165000,-2.37,162801
173,2022-09-08,167500,169000,165500,166000,0.61,138093
174,2022-09-13,168000,172000,168000,170500,2.71,140612
175,2022-09-14,166500,172000,164500,170000,-0.29,122669
176,2022-09-15,173500,179000,173000,175000,2.94,217434
177,2022-09-16,176000,181000,175000,180500,3.14,209468
178,2022-09-19,179000,179000,172500,172500,-4.43,114673
179,2022-09-20,175500,181000,175000,180500,4.64,101652
180,2022-09-21,179000,183500,179000,182000,0.83,94151
181,2022-09-22,178500,182000,178500,180500,-0.82,63940
182,2022-09-23,182500,182500,177000,178000,-1.39,55784
183,2022-09-26,175500,176000,169000,169500,-4.78,94961
184,2022-09-27,169500,171000,167500,170500,0.59,71663
185,2022-09-28,168500,170500,161500,164000,-3.81,133602
186,2022-09-29,165500,168000,163000,163500,-0.3,77415
187,2022-09-30,162500,164000,160000,162500,-0.61,73653
188,2022-10-04,165500,166500,163500,165000,1.54,55476
189,2022-10-05,168000,170500,163000,163000,-1.21,84844
190,2022-10-06,164000,166000,163000,165000,1.23,48066
191,2022-10-07,163000,165000,162500,164500,-0.3,80233
192,2022-10-11,162500,164000,159500,161500,-1.82,67431
193,2022-10-12,160000,163000,159500,161000,-0.31,69673
194,2022-10-13,162500,165000,161500,162500,0.93,109359
195,2022-10-14,164500,172000,164500,171000,5.23,134820
196,2022-10-17,169500,171000,167500,169000,-1.17,80574
197,2022-10-18,173000,174000,170000,172000,1.78,76327
198,2022-10-19,172500,174500,169000,170000,-1.16,79667
199,2022-10-20,170000,172000,169000,170000,0.0,80466
200,2022-10-21,170000,171500,168500,170000,0.0,48751
201,2022-10-24,172500,173000,163500,165000,-2.94,98790
202,2022-10-25,166500,166500,161500,163000,-1.21,79518
203,2022-10-26,164000,164500,159500,160500,-1.53,85176
204,2022-10-27,160500,164500,160500,164500,2.49,67308
205,2022-10-28,165500,174000,165000,173000,5.17,149658
206,2022-10-31,174000,175500,169000,174000,0.58,112395
207,2022-11-01,173000,175000,172500,173000,-0.57,54760
208,2022-11-02,171500,175000,171500,173500,0.29,62493
209,2022-11-03,173000,174000,170000,171500,-1.15,77638
210,2022-11-04,173000,175500,170500,174500,1.75,54574
211,2022-11-07,174500,178000,174000,175000,0.29,59890
212,2022-11-08,178000,184000,177500,184000,5.14,136225
213,2022-11-09,184000,185000,180000,180500,-1.9,101301
214,2022-11-10,180500,182500,178500,179500,-0.55,88955
215,2022-11-11,184500,185500,179500,180000,0.28,75098
216,2022-11-14,181500,184000,180000,181500,0.83,80235
217,2022-11-15,183000,183000,179000,181500,0.0,53734
218,2022-11-16,182000,182500,174500,178500,-1.65,92202
219,2022-11-17,178500,178500,172500,172500,-3.36,82167
220,2022-11-18,173500,175500,172000,174000,0.87,53176
221,2022-11-21,175000,175000,171500,174000,0.0,59125
222,2022-11-22,174000,174000,170000,173500,-0.29,65581
223,2022-11-23,172500,173500,169500,173000,-0.29,89981
224,2022-11-24,173500,174000,170500,171000,-1.16,67643
225,2022-11-25,172000,173500,170000,173000,1.17,39245
226,2022-11-28,171500,172000,167000,168500,-2.6,68847
227,2022-11-29,170000,173000,169000,172500,2.37,62011
228,2022-11-30,171500,177000,170500,176500,2.32,101363
229,2022-12-01,177000,177500,173500,174000,-1.42,74998
230,2022-12-02,174000,174000,170000,170000,-2.3,58735
231,2022-12-05,170000,170000,167000,168000,-1.18,57262
232,2022-12-06,167000,169000,166000,167500,-0.3,59202
233,2022-12-07,167500,169500,165500,169000,0.9,43177
234,2022-12-08,169500,170000,167000,169000,0.0,73306
235,2022-12-09,169000,173000,169000,173000,2.37,72726
236,2022-12-12,171000,172500,169500,171500,-0.87,51668
237,2022-12-13,173000,173000,169500,171000,-0.29,62583
238,2022-12-14,172000,174000,171500,172500,0.88,64664
239,2022-12-15,172500,174500,172000,172500,0.0,56920
240,2022-12-16,171500,174000,171000,174000,0.87,54810
241,2022-12-19,172000,172500,169000,170000,-2.3,49751
242,2022-12-20,169500,170500,167000,170500,0.29,52622
243,2022-12-21,171500,172000,169000,170500,0.0,52976
244,2022-12-22,170500,174000,170500,174000,2.05,47699
245,2022-12-23,171500,174000,171000,171500,-1.44,42368
246,2022-12-26,171500,172000,170000,171500,0.0,43456
247,2022-12-27,172000,174500,170500,174000,1.46,131061
248,2022-12-28,170500,172000,169000,169000,-2.87,93001
249,2022-12-29,168000,168500,163500,163500,-3.25,55293
250,2023-01-02,165000,167500,163500,163500,0.0,34163
251,2023-01-05,163000,164500,158000,159500,-1.85,111359
252,2023-01-06,158500,163000,158000,162000,1.57,53267
253,2023-01-09,164500,166500,162500,165000,1.85,47818
254,2023-01-10,164500,169500,164000,167500,1.52,66122
255,2023-01-11,168000,168500,166000,166000,-0.9,62081
256,2023-01-12,167500,172000,167000,170500,2.71,88453
257,2023-01-13,171000,177500,171000,176500,3.52,116685
258,2023-01-16,174500,177000,173000,173500,-1.7,65942
259,2023-01-17,173500,178000,171000,175000,0.86,102290
260,2023-01-18,175000,179000,173500,179000,2.29,99311
261,2023-01-19,176000,183000,176000,182500,1.96,119146
262,2023-01-20,180500,182000,177000,178500,-2.19,98760
263,2023-01-25,177500,180000,177500,179500,0.56,37103
264,2023-01-26,178200,183100,177700,182700,1.78,75256
265,2023-01-27,181600,185500,181600,183200,0.27,68520
266,2023-01-30,182100,183600,175700,176700,-3.55,140012
267,2023-01-31,176700,176700,165500,165900,-6.11,403386
268,2023-02-01,166800,166800,164900,165600,-0.18,161309
269,2023-02-02,167000,167700,165500,165500,-0.06,154673
270,2023-02-03,165600,167700,164900,166800,0.79,148557
271,2023-02-06,167000,167500,164800,164800,-1.2,119317
272,2023-02-07,164800,165400,162700,163400,-0.85,180893
273,2023-02-08,164000,164000,162500,162600,-0.49,126802
274,2023-02-09,162700,163800,161500,162400,-0.12,119990
275,2023-02-10,161900,163100,161800,162900,0.31,83962
276,2023-02-13,163200,163200,161600,162000,-0.55,83657
277,2023-02-14,162600,163000,161500,161800,-0.12,111285
278,2023-02-15,162300,163000,159500,160000,-1.11,136659
279,2023-02-16,160300,162200,160300,160600,0.38,118189
280,2023-02-17,160800,163000,160300,161600,0.62,97276
281,2023-02-20,162200,162900,161100,162000,0.25,67611
282,2023-02-21,162100,163700,161700,162500,0.31,79630
283,2023-02-22,161500,161700,160000,160000,-1.54,115471
284,2023-02-23,160400,163200,160300,161500,0.94,100681
285,2023-02-24,160700,162400,160600,161000,-0.31,75266
286,2023-02-27,160300,160600,158500,160100,-0.56,89825
287,2023-02-28,160200,161200,158600,158600,-0.94,154126
288,2023-03-02,158500,161300,158400,161100,1.58,136127
289,2023-03-03,161100,162400,159900,160500,-0.37,94828
290,2023-03-06,161700,161700,159900,160800,0.19,91193
291,2023-03-07,161000,161000,158600,158600,-1.37,147976
292,2023-03-08,158000,158200,155500,155700,-1.83,159674
293,2023-03-09,155600,156800,153600,153800,-1.22,157786
294,2023-03-10,152900,155700,151900,154100,0.2,89304
295,2023-03-13,154100,156000,152300,155800,1.1,104198
296,2023-03-14,154200,154600,150400,150800,-3.21,154339
297,2023-03-15,151800,153400,150200,150900,0.07,116310
298,2023-03-16,149900,151900,149700,151500,0.4,88941
299,2023-03-17,152100,155200,151700,154800,2.18,101522
300,2023-03-20,154600,155500,153700,153900,-0.58,49022
301,2023-03-21,154800,158200,154700,157300,2.21,93940
302,2023-03-22,158100,158200,156100,156600,-0.45,72212
303,2023-03-23,156400,156900,155400,156100,-0.32,80048
304,2023-03-24,155400,156000,154300,155000,-0.7,88055
305,2023-03-27,155100,155500,152600,154100,-0.58,77548
306,2023-03-28,155300,158400,155100,157700,2.34,98301
307,2023-03-29,158200,159700,157800,159000,0.82,81200
308,2023-03-30,159500,159700,158100,158700,-0.19,77665
309,2023-03-31,159000,159200,157100,158500,-0.13,101089
310,2023-04-03,159700,160200,157600,157700,-0.5,90593
311,2023-04-04,157700,159500,157700,159400,1.08,75294
312,2023-04-05,159300,160700,158800,160000,0.38,73897
313,2023-04-06,160100,160100,157400,157400,-1.63,68079
314,2023-04-07,157600,157800,156100,156600,-0.51,51316
315,2023-04-10,156200,158000,155700,156200,-0.26,55282
316,2023-04-11,156200,160300,155300,159900,2.37,119809
317,2023-04-12,161500,164500,160500,162600,1.69,185443
318,2023-04-13,161600,163300,161200,163000,0.25,103455
319,2023-04-14,163100,164200,162400,162900,-0.06,93117
320,2023-04-17,162900,163400,160500,163100,0.12,82936
321,2023-04-18,161600,164100,160900,162500,-0.37,90551
322,2023-04-19,162800,165800,162600,165400,1.78,119681
323,2023-04-20,165200,166700,164500,165400,0.0,108882
324,2023-04-21,165100.0,165800.0,163100.0,165000.0,-0.24,92333.0
325,2023-04-24,165200.0,166900.0,164200.0,164500.0,-0.3,86820.0
326,2023-04-25,166000.0,169800.0,164700.0,168100.0,2.19,227033.0
327,2023-04-26,168800.0,168900.0,161900.0,162300.0,-3.45,176666.0
328,2023-04-27,163000,164100,161400,162000,-0.18,119603
329,2023-04-28,162600.0,165300.0,162200.0,163700.0,1.05,107683.0
330,2023-05-02,163700,167500,163600,166500,1.71,85742
331,2023-05-03,165600,167200,165600,166900,0.24,62800
332,2023-05-04,166400.0,167400.0,165400.0,166600.0,-0.18,76466.0
333,2023-05-08,166500,168700,165800,166400,-0.12,74975
334,2023-05-09,166700,167600,165700,166800,0.24,91429
335,2023-05-10,166900,167600,165600,166300,-0.3,55032
336,2023-05-11,166500.0,167400.0,166000.0,167400.0,0.66,60150.0
337,2023-05-12,167500.0,167600.0,163200.0,163900.0,-2.09,84676.0
338,2023-05-15,163200,164500,161900,162800,-0.67,55083
339,2023-05-16,162800,163700,160500,161200,-0.98,70328
340,2023-05-17,160300,162500,160300,162200,0.62,51289
341,2023-05-18,162600,164700,162600,164700,1.54,43839
342,2023-05-19,164000.0,166300.0,164000.0,165400.0,0.43,61419.0
343,2023-05-22,165800,175400,165500,174300,5.38,252066
344,2023-05-23,174300,175900,173000,174800,0.29,91438
345,2023-05-24,174800,179000,173500,175400,0.34,101980
346,2023-05-25,175000,175800,173000,174700,-0.4,52553
347,2023-05-26,173700.0,175600.0,172400.0,172600.0,-1.2,65713.0
348,2023-05-30,172700,173400,170600,171000,-0.93,58024
349,2023-05-31,170500,172200,168000,169000,-1.17,133524
350,2023-06-01,169900,172200,168300,171100,1.24,71560
351,2023-06-02,170700.0,171600.0,169400.0,170700.0,-0.23,50711.0
352,2023-06-05,172000.0,173600.0,171700.0,172000.0,0.76,36024.0
353,2023-06-07,173300.0,173400.0,168100.0,168100.0,-2.27,95578.0
354,2023-06-08,168900.0,178600.0,168400.0,178000.0,5.89,259950.0
355,2023-06-09,178400.0,181600.0,178000.0,180900.0,1.63,149020.0
356,2023-06-12,180900,181000,174400,175700,-2.87,104234
357,2023-06-13,177600,195400,177400,185700,5.69,622412
358,2023-06-14,189500,191000,185600,185900,0.11,231552
359,2023-06-15,188300,198700,187500,194400,4.57,367599
360,2023-06-16,196100.0,198000.0,191700.0,192700.0,-0.87,139505.0
361,2023-06-19,192700,194800,191000,192100,-0.31,71807
362,2023-06-20,192100,193500,188100,189700,-1.25,109075
363,2023-06-21,188100,191400,186100,188600,-0.58,114360
364,2023-06-22,188500,189700,186500,189000,0.21,77909
365,2023-06-23,189100.0,189100.0,185300.0,186000.0,-1.59,73432.0
366,2023-06-26,185000,194900,185000,192700,3.6,165024
367,2023-06-27,192800,193600,188900,192500,-0.1,86821
368,2023-06-28,194600,201000,194000,197700,2.7,166682
369,2023-06-29,197700,197700,192300,192300,-2.73,87006
370,2023-06-30,193400.0,199200.0,193200.0,197700.0,2.81,133182.0
371,2023-07-03,197100.0,199300.0,196000.0,198600.0,0.46,97336.0
372,2023-07-04,197600,202000,196600,199600,0.5,123558
373,2023-07-05,198800,203000,197900,199000,-0.3,132873
374,2023-07-06,199000.0,201000.0,197300.0,198400.0,-0.3,96809.0
375,2023-07-07,196800.0,197000.0,194000.0,195600.0,-1.41,90105.0
376,2023-07-10,195400,198800,193300,195500,-0.05,67640
377,2023-07-11,195600,199700,195300,196800,0.66,95379
378,2023-07-12,196800,197700,192600,193500,-1.68,81852
379,2023-07-13,194000.0,198900.0,193800.0,194800.0,0.67,118943.0
380,2023-07-14,195100.0,199500.0,195100.0,198500.0,1.9,92776.0
381,2023-07-17,196700,199700,195700,197500,-0.5,68703
382,2023-07-18,196600,197400,185100,188900,-4.35,166611
383,2023-07-19,188500,190700,186200,188000,-0.48,94671
