,date,open,high,low,close,close_cr,vol
109,2022-06-09,285500,287000,284000,286000,0.18,262830
110,2022-06-10,282500,282500,278000,279000,-2.45,284607
111,2022-06-13,273500,274000,268000,268000,-3.94,374998
112,2022-06-14,262000,265000,261000,263500,-1.68,395108
113,2022-06-15,265500,266000,259000,261500,-0.76,281819
114,2022-06-16,263500,270000,263500,267500,2.29,301214
115,2022-06-17,260000,265000,259500,262500,-1.87,627182
116,2022-06-20,264000,264000,250500,252500,-3.81,350343
117,2022-06-21,253500,255000,248500,250500,-0.79,219217
118,2022-06-22,252500,252500,241000,242500,-3.19,371830
119,2022-06-23,240000,241000,233500,234000,-3.51,437747
120,2022-06-24,234000,239500,229500,238000,1.71,328581
121,2022-06-27,240500,241000,233500,238000,0.0,297209
122,2022-06-28,238500,243000,238500,243000,2.1,257774
123,2022-06-29,237000,237500,233000,234000,-3.7,302546
124,2022-06-30,234000,235500,230500,230500,-1.5,323966
125,2022-07-01,234500,236500,230000,232500,0.87,298947
126,2022-07-04,233500,235000,226500,230000,-1.08,265047
127,2022-07-05,233000,239000,231000,238500,3.7,287694
128,2022-07-06,236000,236500,230000,230000,-3.56,324077
129,2022-07-07,232000,232500,227500,230000,0.0,266156
130,2022-07-08,232500,235500,231000,231000,0.43,209419
131,2022-07-11,231500,232000,228000,230000,-0.43,130550
132,2022-07-12,229500,229500,221000,223000,-3.04,252206
133,2022-07-13,223000,228500,223000,226500,1.57,187735
134,2022-07-14,223000,225000,222000,223000,-1.55,310781
135,2022-07-15,225000,228000,221500,224000,0.45,298831
136,2022-07-18,226000,227000,222000,226500,1.12,273744
137,2022-07-19,226500,230500,225500,230000,1.55,273542
138,2022-07-20,234000,234000,230500,232000,0.87,199103
139,2022-07-21,230000,235000,228000,235000,1.29,260004
140,2022-07-22,235500,236500,232500,234000,-0.43,168210
141,2022-07-25,233500,236000,232500,234500,0.21,342567
142,2022-07-26,234500,236000,233000,235500,0.43,103839
143,2022-07-27,235500,237000,234000,236500,0.42,185386
144,2022-07-28,238500,239500,237000,238500,0.85,179304
145,2022-07-29,237500,243000,237500,242000,1.47,306236
146,2022-08-01,245000,245000,238500,240000,-0.83,273551
147,2022-08-02,240000,240500,234500,236000,-1.67,278244
148,2022-08-03,234500,237500,232500,235500,-0.21,272038
149,2022-08-04,237000,239000,232500,233000,-1.06,430497
150,2022-08-05,234500,241000,233000,239500,2.79,374503
151,2022-08-08,239500,241000,236500,240000,0.21,181139
152,2022-08-09,245500,249000,243000,246000,2.5,318194
153,2022-08-10,247500,251500,246000,248500,1.02,312580
154,2022-08-11,251500,258000,250000,257000,3.42,378261
155,2022-08-12,257000,261500,255500,259500,0.97,304190
156,2022-08-16,263500,266500,257000,258000,-0.58,368851
157,2022-08-17,260000,265500,257500,258000,0.0,345970
158,2022-08-18,255000,257000,252000,256000,-0.78,262167
159,2022-08-19,256500,256500,251500,255000,-0.39,256031
160,2022-08-22,252000,253500,248000,249000,-2.35,297487
161,2022-08-23,246500,250500,244500,248000,-0.4,279380
162,2022-08-24,246000,248000,243000,245500,-1.01,267236
163,2022-08-25,247000,250500,245500,250500,2.04,234092
164,2022-08-26,252500,254000,247500,249000,-0.6,238026
165,2022-08-29,241500,245500,240000,244000,-2.01,209755
166,2022-08-30,246500,255500,245000,254000,4.1,341331
167,2022-08-31,251500,258000,249000,255000,0.39,468949
168,2022-09-01,252500,259500,251500,253000,-0.78,437904
169,2022-09-02,253000,254000,246000,246000,-2.77,450262
170,2022-09-05,246000,254000,245000,252500,2.64,307203
171,2022-09-06,248500,254500,248500,252500,0.0,209262
172,2022-09-07,248500,249500,242000,246000,-2.57,413650
173,2022-09-08,242500,245000,237500,241500,-1.83,497799
174,2022-09-13,240000,250000,240000,248000,2.69,539335
175,2022-09-14,240000,242500,237500,239500,-3.43,382467
176,2022-09-15,239000,239000,228500,235000,-1.88,514057
177,2022-09-16,231500,236500,230000,230500,-1.91,392504
178,2022-09-19,229000,232000,228000,231000,0.22,245546
179,2022-09-20,233000,241000,233000,239500,3.68,339939
180,2022-09-21,238000,241000,235500,238000,-0.63,208920
181,2022-09-22,235000,236500,234000,235500,-1.05,197040
182,2022-09-23,236000,242500,234000,236000,0.21,240590
183,2022-09-26,230500,232500,222500,224500,-4.87,412237
184,2022-09-27,226000,229500,224000,229000,2.0,409286
185,2022-09-28,227000,232500,225500,228000,-0.44,373979
186,2022-09-29,229000,230000,219000,219500,-3.73,421889
187,2022-09-30,218500,219000,211000,211000,-3.87,412612
188,2022-10-04,215500,226000,215000,222500,5.45,322898
189,2022-10-05,226000,226500,220000,223000,0.22,236774
190,2022-10-06,224000,227500,223000,224000,0.45,183132
191,2022-10-07,223500,228000,223000,226500,1.12,274457
192,2022-10-11,225000,231000,223500,230000,1.55,512457
193,2022-10-12,230500,238000,227000,236500,2.83,386804
194,2022-10-13,237500,245000,237000,237500,0.42,515327
195,2022-10-14,240500,249000,239000,246000,3.58,467706
196,2022-10-17,243500,249500,243000,247500,0.61,293992
197,2022-10-18,251500,253000,244500,250000,1.01,364684
198,2022-10-19,250000,258000,249000,255000,2.0,493090
199,2022-10-20,253500,254500,248000,252000,-1.18,613413
200,2022-10-21,250000,251000,243000,249000,-1.19,372162
201,2022-10-24,255000,256000,245500,248000,-0.4,306768
202,2022-10-25,246500,247000,236000,239500,-3.43,588197
203,2022-10-26,237500,241000,235000,237000,-1.04,377516
204,2022-10-27,240000,250000,239500,249000,5.06,476197
205,2022-10-28,246500,251000,245500,247000,-0.8,390447
206,2022-10-31,250000,250000,244500,249000,0.81,378237
207,2022-11-01,250000,255500,247000,254500,2.21,332397
208,2022-11-02,257000,267000,255000,258500,1.57,677114
209,2022-11-03,253500,262500,252500,258000,-0.19,557476
210,2022-11-04,257500,260500,252500,256000,-0.78,341234
211,2022-11-07,258000,276500,258000,276500,8.01,786325
212,2022-11-08,277500,280000,271500,273000,-1.27,574555
213,2022-11-09,275500,285000,275000,283500,3.85,698635
214,2022-11-10,280000,288500,278000,281000,-0.88,695094
215,2022-11-11,289000,289000,281500,285500,1.6,539139
216,2022-11-14,292000,301000,291000,294500,3.15,919941
217,2022-11-15,295500,297000,289000,291500,-1.02,469800
218,2022-11-16,290500,290500,278500,288000,-1.2,705848
219,2022-11-17,285000,290500,282500,284000,-1.39,331954
220,2022-11-18,288000,295500,287500,289500,1.94,401272
221,2022-11-21,290000,290000,284000,288500,-0.35,266548
222,2022-11-22,288000,295000,286500,292500,1.39,315350
223,2022-11-23,295500,296500,289000,289500,-1.03,310435
224,2022-11-24,291000,294500,288500,289500,0.0,259179
225,2022-11-25,290500,296500,290500,295500,2.07,320362
226,2022-11-28,295500,298000,292000,294000,-0.51,341848
227,2022-11-29,293000,296000,292000,293500,-0.17,223793
228,2022-11-30,294500,303000,293500,299500,2.04,917771
229,2022-12-01,304500,306500,299000,301000,0.5,496246
230,2022-12-02,297000,301000,294000,295000,-1.99,450549
231,2022-12-05,296000,297500,289000,293500,-0.51,498884
232,2022-12-06,289000,292000,283000,286500,-2.39,505646
233,2022-12-07,283500,293000,282500,290000,1.22,330579
234,2022-12-08,290000,291000,284000,286500,-1.21,576852
235,2022-12-09,286000,288000,277500,284000,-0.87,490437
236,2022-12-12,280500,286500,278000,283000,-0.35,241773
237,2022-12-13,285500,290500,283000,286500,1.24,374379
238,2022-12-14,286500,289500,284500,286000,-0.17,286313
239,2022-12-15,283000,284500,280500,283500,-0.87,246861
240,2022-12-16,279000,281000,277000,279000,-1.59,360911
241,2022-12-19,277500,283000,276500,281500,0.9,221946
242,2022-12-20,281500,283000,279500,281000,-0.18,225221
243,2022-12-21,283000,293500,282500,287500,2.31,470239
244,2022-12-22,289000,291000,284000,289500,0.7,263381
245,2022-12-23,285000,289500,283500,288500,-0.35,341122
246,2022-12-26,289500,293500,289000,292000,1.21,331276
247,2022-12-27,293000,294500,290500,292000,0.0,424295
248,2022-12-28,290500,295000,288500,291000,-0.34,413622
249,2022-12-29,288500,289000,276000,276500,-4.98,606222
250,2023-01-02,277000,279000,271500,272000,-1.63,360653
251,2023-01-03,271500,274000,265500,272000,0.0,359010
252,2023-01-04,268500,276000,268000,274500,0.92,218258
253,2023-01-05,276500,282000,274000,278500,1.46,327195
254,2023-01-06,278500,287500,278500,286000,2.69,390204
255,2023-01-09,289500,290000,286500,289000,1.05,267873
256,2023-01-10,289000,291500,287500,291000,0.69,311729
257,2023-01-11,293000,293500,290500,292000,0.34,301818
258,2023-01-12,293500,295000,291000,291000,-0.34,325084
259,2023-01-13,294000,305000,293500,305000,4.81,762472
260,2023-01-16,306000,313000,302500,311000,1.97,547935
261,2023-01-17,310500,314000,305000,305500,-1.77,333407
262,2023-01-18,304500,306000,298000,300000,-1.8,413955
263,2023-01-19,297500,303500,297000,300500,0.17,230209
264,2023-01-20,300500,309500,300500,308500,2.66,280284
265,2023-01-25,312000,312500,302000,303000,-1.78,384315
266,2023-01-26,303500,314500,301500,314000,3.63,538052
267,2023-01-27,314000,314000,309000,311500,-0.8,329254
268,2023-01-30,310000,315000,302500,303500,-2.57,578986
269,2023-01-31,307500,308000,300000,300500,-0.99,507244
270,2023-02-01,302000,304500,300500,303500,1.0,333222
271,2023-02-02,307000,309000,302000,303500,0.0,392097
272,2023-02-03,302000,305000,298000,303000,-0.16,365227
273,2023-02-06,300000,303000,298000,298000,-1.65,389270
274,2023-02-07,297000,299500,293500,298500,0.17,424378
275,2023-02-08,300000,305000,298000,298000,-0.17,419661
276,2023-02-09,297500,307500,295000,306000,2.68,530381
277,2023-02-10,306500,306500,299000,300000,-1.96,443512
278,2023-02-13,298500,304500,297000,304500,1.5,361539
279,2023-02-14,306500,313000,304500,307000,0.82,495815
280,2023-02-15,309500,329000,308500,325500,6.03,1356822
281,2023-02-16,329000,329500,323000,329000,1.08,810231
282,2023-02-17,325500,346000,325000,334000,1.52,1279962
283,2023-02-20,341000,349500,338000,346000,3.59,1075480
284,2023-02-21,347000,348500,339000,346000,0.0,717022
285,2023-02-22,339000,341500,329000,332000,-4.05,974061
286,2023-02-23,333000,336000,325000,331500,-0.15,618887
287,2023-02-24,332000,332000,319500,322000,-2.87,763089
288,2023-02-27,315500,322000,313500,319000,-0.93,873124
289,2023-02-28,322500,324500,315500,318000,-0.31,1446654
290,2023-03-02,325500,344000,325000,337000,5.97,1333108
291,2023-03-03,339500,341000,329500,332000,-1.48,797958
292,2023-03-06,334000,335000,321000,329500,-0.75,1270453
293,2023-03-07,330500,344500,330000,335000,1.67,1022487
294,2023-03-08,332500,332500,326500,329000,-1.79,612776
295,2023-03-09,330500,333500,321500,322500,-1.98,686362
296,2023-03-10,316000,324500,314500,320500,-0.62,386284
297,2023-03-13,318000,328000,315500,327000,2.03,585821
298,2023-03-14,324500,324500,316000,316000,-3.36,599657
299,2023-03-15,323500,329500,320000,326500,3.32,626558
300,2023-03-16,319500,327000,317000,323000,-1.07,662637
301,2023-03-17,329000,332500,320500,321000,-0.62,688227
302,2023-03-20,316500,324500,314500,319000,-0.62,408075
303,2023-03-21,322000,325500,319000,319000,0.0,432909
304,2023-03-22,322500,337500,322500,330000,3.45,881894
305,2023-03-23,327000,332500,325000,329000,-0.3,878007
306,2023-03-24,330000,330000,320000,322000,-2.13,595650
307,2023-03-27,327000,336000,325500,332000,3.11,788021
308,2023-03-28,334000,344000,332500,339000,2.11,822344
309,2023-03-29,344000,344500,336500,341000,0.59,711759
310,2023-03-30,341000,344000,335000,339500,-0.44,700132
311,2023-03-31,338000,392000,337000,368000,8.39,3767223
312,2023-04-03,385000,401500,381500,392000,6.52,2647969
313,2023-04-04,392000,394500,366000,367000,-6.38,2636739
314,2023-04-05,362500,378000,358000,373500,1.77,1920793
315,2023-04-06,368500,369000,361000,362500,-2.95,1599156
316,2023-04-07,365500,372000,361500,369500,1.93,1161822
317,2023-04-10,389000,409500,386000,398500,7.85,3400129
318,2023-04-11,402500,411500,391500,397000,-0.38,2388116
319,2023-04-12,401500,433000,399000,406500,2.39,4199534
320,2023-04-13,394000,398500,376000,391500,-3.69,2625269
321,2023-04-14,406000,421000,396000,416000,6.26,2744732
322,2023-04-17,419500,436000,416500,423500,1.8,2943959
323,2023-04-18,431000,434000,413000,414500,-2.13,2542208
324,2023-04-19,415500,426000,411000,412000,-0.6,1910849
325,2023-04-20,409000,426000,405000,409500,-0.61,1735312
326,2023-04-21,404000.0,408000.0,392500.0,396000.0,-3.3,1811713.0
327,2023-04-24,389500.0,409000.0,389000.0,398500.0,0.63,1492362.0
328,2023-04-25,400500.0,403000.0,376000.0,379500.0,-4.77,2061154.0
329,2023-04-26,377000.0,382500.0,370000.0,371500.0,-2.11,1356256.0
330,2023-04-27,370500,388000,369000,387000,4.17,1259153
331,2023-04-28,400000.0,400500.0,376000.0,377000.0,-2.58,1523535.0
332,2023-05-02,379000,387500,377000,382000,1.33,997936
333,2023-05-03,382000,385500,378000,380000,-0.52,768864
334,2023-05-04,376500.0,381500.0,373000.0,379000.0,-0.26,621657.0
335,2023-05-08,384000,384000,367000,367500,-3.03,1063039
336,2023-05-09,363000,373000,360000,372000,1.22,1089617
337,2023-05-10,57100,57300,56300,56500,-1.74,1364811
338,2023-05-11,370000.0,373000.0,362500.0,362500.0,-0.96,836456.0
339,2023-05-12,359500.0,368000.0,359500.0,363500.0,0.28,627365.0
340,2023-05-15,363500,369000,356000,368000,1.24,805678
341,2023-05-16,372500,374000,368000,370500,0.68,613026
342,2023-05-17,369500,372500,367500,370000,-0.13,409493
343,2023-05-18,373000,374500,367500,373000,0.81,562035
344,2023-05-19,373500.0,374500.0,363500.0,364500.0,-2.28,609598.0
345,2023-05-22,360500,371500,359000,369000,1.23,528344
346,2023-05-23,372000,382000,370500,377000,2.17,827935
347,2023-05-24,377000,377000,371000,371000,-1.59,679805
348,2023-05-25,368500,368500,364000,365000,-1.62,529820
349,2023-05-26,363000.0,366500.0,360000.0,360500.0,-1.23,573455.0
350,2023-05-30,361500,368500,360500,363000,0.69,618415
351,2023-05-31,364000,368000,360000,360000,-0.83,783723
352,2023-06-01,361000,363000,357000,361000,0.28,563485
353,2023-06-02,364000.0,378000.0,361500.0,376500.0,4.29,898394.0
354,2023-06-05,382000.0,390000.0,378000.0,387500.0,2.92,1059256.0
355,2023-06-07,388000.0,391000.0,386000.0,388500.0,0.26,854667.0
356,2023-06-08,388500.0,396000.0,386000.0,388000.0,-0.13,911859.0
357,2023-06-09,393500.0,395500.0,388500.0,394000.0,1.55,680374.0
358,2023-06-12,398500,399500,391500,391500,-0.63,639741
359,2023-06-13,394000,395000,387500,389500,-0.51,751529
360,2023-06-14,393000,410500,389500,391500,0.51,2069738
361,2023-06-15,397000,399000,382000,386000,-1.4,1122476
362,2023-06-16,388500.0,395500.0,383000.0,393000.0,1.81,640873.0
363,2023-06-19,391500,394500,385500,392500,-0.13,565125
364,2023-06-20,390500,391500,386000,386000,-1.66,537721
365,2023-06-21,385000,388000,382000,382500,-0.91,493898
366,2023-06-22,382000,398500,379000,396000,3.53,1007756
367,2023-06-23,398000.0,399500.0,391500.0,392000.0,-1.01,492324.0
368,2023-06-26,391500,407000,390500,400000,2.04,956793
369,2023-06-27,401500,404000,396000,403500,0.88,788317
370,2023-06-28,406000,406500,389500,389500,-3.47,848166
371,2023-06-29,390000,396500,387000,387500,-0.51,557777
372,2023-06-30,390500.0,390500.0,384000.0,388000.0,0.13,520732.0
373,2023-07-03,391500.0,403000.0,391000.0,402000.0,3.61,846399.0
374,2023-07-04,402500,409000,397000,402500,0.12,853254
375,2023-07-05,403000,406500,401000,403000,0.12,705287
376,2023-07-06,402500.0,402500.0,393000.0,394000.0,-2.23,809495.0
377,2023-07-07,390500.0,401500.0,390500.0,400000.0,1.52,752802.0
378,2023-07-10,404000,407500,395000,397000,-0.75,1079444
379,2023-07-11,398000,400500,391500,394500,-0.63,1071681
380,2023-07-12,396500,426000,389500,417500,5.83,3323841
381,2023-07-13,424000.0,431500.0,417500.0,431500.0,3.35,2320901.0
382,2023-07-14,430500.0,452500.0,426000.0,447000.0,3.59,2198833.0
383,2023-07-17,452500,485000,451000,478000,6.94,2933840
384,2023-07-18,482000,495000,474000,488000,2.09,2798504
385,2023-07-19,496000,517000,493000,499500,2.36,2381695
386,2023-07-20,490500,507000,488500,497500,-0.4,1329119
387,2023-07-21,486000.0,555000.0,483500.0,551000.0,10.75,3458805.0
388,2023-07-24,566000,682000,565000,642000,16.52,7321997
389,2023-07-25,655000,679000,636000,658000,2.49,5728769
390,2023-07-26,666000,764000,599000,630000,-4.26,11631776
391,2023-07-27,613000,649000,560000,594000,-5.71,7424260
392,2023-07-28,586000.0,619000.0,579000.0,619000.0,4.21,4114475.0
393,2023-07-31,632000,662000,621000,642000,3.72,3304143
394,2023-08-01,653000,655000,613000,621000,-3.27,3092475
395,2023-08-02,603000,624000,585000,585000,-5.8,2873833
396,2023-08-03,592000,593000,570000,592000,1.2,1967322
397,2023-08-04,595000.0,614000.0,584000.0,594000.0,0.34,1429396.0
398,2023-08-07,585000,592000,555000,561000,-5.56,2168072
399,2023-08-08,565000,597000,556000,597000,6.42,1878204
400,2023-08-09,597000,604000,587000,597000,0.0,1191171
401,2023-08-10,590000,611000,589000,598000,0.17,1034234
402,2023-08-11,600000.0,601000.0,575000.0,577000.0,-3.51,1198157.0
403,2023-08-14,565000.0,585000.0,558000.0,577000.0,0.0,1168580.0
404,2023-08-16,570000,572000,544000,546000,-5.37,1660436
405,2023-08-17,543000,557000,525000,553000,1.28,1767674
406,2023-08-18,552000.0,561000.0,542000.0,549000.0,-0.72,892609.0
407,2023-08-21,549000,563000,545000,551000,0.36,950697
408,2023-08-22,563000,573000,552000,560000,1.63,1051757
409,2023-08-23,560000,561000,543000,551000,-1.61,748945
410,2023-08-24,557000,583000,548000,579000,5.08,1270728
411,2023-08-25,567000.0,583000.0,561000.0,577000.0,-0.35,904736.0
412,2023-08-28,588000,599000,582000,593000,2.77,1004931
413,2023-08-29,595000,596000,581000,583000,-1.69,802162
414,2023-08-30,595000,605000,580000,580000,-0.51,930082
415,2023-08-31,581000,584000,575000,579000,-0.17,888954
416,2023-09-01,576000.0,580000.0,558000.0,560000.0,-3.28,940959.0
417,2023-09-04,554000,596000,553000,590000,5.36,1315360
418,2023-09-05,595000,609000,587000,597000,1.19,1144118
419,2023-09-06,595000,601000,577000,580000,-2.85,865525
420,2023-09-07,575000,584000,563000,568000,-2.07,954854
421,2023-09-08,567000.0,583000.0,567000.0,583000.0,2.64,716625.0
422,2023-09-11,587000,588000,567000,570000,-2.23,635976
423,2023-09-12,576000,577000,545000,546000,-4.21,1333031
424,2023-09-13,539000,549000,525000,529000,-3.11,1335818
425,2023-09-14,533000,555000,531000,553000,4.54,928896
426,2023-09-15,560000.0,597000.0,554000.0,584000.0,5.61,1831875.0
427,2023-09-18,591000,605000,584000,603000,3.25,1396160
428,2023-09-19,604000,608000,588000,593000,-1.66,1036725
429,2023-09-20,592000,596000,582000,594000,0.17,829143
430,2023-09-21,588000,595000,576000,577000,-2.86,715070
431,2023-09-22,568000.0,573000.0,556000.0,569000.0,-1.39,924090.0
432,2023-09-25,564000,566000,536000,539000,-5.27,1503031
433,2023-09-26,539000,549000,532000,533000,-1.11,870926
434,2023-09-27,528000.0,537000.0,525000.0,535000.0,0.38,804112.0
435,2023-10-04,529000,532000,510000,511000,-4.49,1239625
436,2023-10-05,524000,531000,510000,511000,0.0,896556
437,2023-10-06,510000.0,522000.0,507000.0,514000.0,0.59,652301.0
438,2023-10-10,521000,522000,490000,493000,-4.09,1498746
439,2023-10-11,501000,513000,498000,507000,2.84,1003202
440,2023-10-12,511000,532000,507000,518000,2.17,1057678
441,2023-10-13,518000.0,524000.0,509000.0,512000.0,-1.16,671304.0
442,2023-10-16,502000,508000,496000,507000,-0.98,837155
443,2023-10-17,514000,518000,502000,503000,-0.79,625836
444,2023-10-18,501000,507000,499000,500000,-0.6,624079
445,2023-10-19,486000,488500,477000,477000,-4.6,1548134
446,2023-10-20,469000.0,475000.0,448000.0,453000.0,-5.03,2322796.0
447,2023-10-23,452000,457500,442500,453000,0.0,1049913
448,2023-10-24,455000,483000,441500,474000,4.64,1529774
449,2023-10-25,476500,476500,443000,445500,-6.01,1237237
450,2023-10-26,424500,435000,419000,421500,-5.39,1676774
451,2023-10-27,423000.0,435000.0,415500.0,423000.0,0.36,1199624.0
452,2023-10-30,417500,433000,416500,433000,2.36,743725
453,2023-10-31,433000,433500,406000,411500,-4.97,1155827
454,2023-11-01,412500,418500,399500,402500,-2.19,883988
455,2023-11-02,413500,427500,413000,427500,6.21,815086
456,2023-11-03,444000.0,444000.0,428000.0,438000.0,2.46,872168.0
457,2023-11-06,471000,527000,462000,522000,19.18,3341452
458,2023-11-07,510000,511000,452000,464500,-11.02,2357481
459,2023-11-08,456500,474000,453500,456500,-1.72,938184
460,2023-11-09,460000,466000,444000,460500,0.88,798154
461,2023-11-10,450000.0,455500.0,445000.0,447500.0,-2.82,483230.0
462,2023-11-13,455000,462500,450000,452000,1.01,548925
463,2023-11-14,459000,481000,458500,471500,4.31,892775
464,2023-11-15,494000,494000,468500,474000,0.53,787775
465,2023-11-16,470000,475000,465500,467000,-1.48,477203
466,2023-11-17,459500.0,465000.0,453000.0,463500.0,-0.75,499297.0
467,2023-11-20,463500,477000,459500,472000,1.83,462658
468,2023-11-21,474000,477000,466500,474000,0.42,418594
469,2023-11-22,468500,475500,467500,472000,-0.42,314942
470,2023-11-23,470000,475000,467500,475000,0.64,295399
